0.002414, -1.549193, 0.774597
0.002414, -1.549193, 0.774597
0.002414, -1.549193, 0.774597
0.002414, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002413, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002412, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002411, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002410, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002409, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002408, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002407, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002406, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002405, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002404, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002403, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002402, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002401, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002400, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002399, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002398, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002397, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002396, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002395, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002394, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002393, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002392, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002391, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002390, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002389, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002388, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002387, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
0.002386, -1.549193, 0.774597
